,Unemployment Rate,Average Wage,Low Skill Wage,Medium Skill Wage,High Skill Wage,GDP,Price Level,AI Adoption Rate,Gini Coefficient,Labor Share,Capital Share,Average Productivity,Total Employment,Average Firm Profit,Low Skill Employment Rate,Medium Skill Employment Rate,High Skill Employment Rate,Total Consumption,Wealth Gini,Top 10% Income Share,Median Worker Savings
176,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6548.099489337189,131.11077882282135,0.0,0.845523636755604,1.0,0.0,0.23692901732756932,25,-134.6059762701768,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4283349909925249,0.6441159868262504,6622.965465989327
177,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6532.512691557419,132.7327239543176,0.0,0.845523636755604,1.0,0.0,0.23702739382096027,25,-135.2148416549544,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.43004864001646426,0.6441159868262504,6602.965465989327
178,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6516.831843383565,134.37330506037716,0.0,0.845523636755604,1.0,0.0,0.23712445321608405,25,-135.82873453826977,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.43176238779844844,0.6441159868262504,6582.965465989327
179,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6499.889406580209,136.03796637585387,0.0,0.845523636755604,1.0,0.0,0.23722020868392324,25,-136.50254495974252,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.43347648830312946,0.6441159868262504,6562.965465989327
180,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6484.017545805332,137.7227871887068,0.0,0.845523636755604,1.0,0.0,0.237348006597084,25,-137.12613745399335,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.43519074112183054,0.6441159868262504,6542.965465989327
181,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6468.026607815878,139.42867367096503,0.0,0.845523636755604,1.0,0.0,0.23747452653111314,25,-137.75579577411077,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4369050927419129,0.6441159868262504,6522.965465989327
182,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6451.7779910028985,141.15712584086813,0.0,0.845523636755604,1.0,0.0,0.23759978126580208,25,-138.3979880877729,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4386195431719193,0.6441159868262504,6502.965465989327
183,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6435.249023522547,142.90976610939117,0.0,0.845523636755604,1.0,0.0,0.23772378345314393,25,-139.05368942726085,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.44033343752497567,0.6441159868262504,6482.965465989327
184,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6420.17650146973,144.6807666200035,0.0,0.845523636755604,1.0,0.0,0.2378465456186126,25,-139.64107356780366,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4420284341113072,0.6441159868262504,6462.965465989327
185,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6403.2105493800855,146.4788313673241,0.0,0.845523636755604,1.0,0.0,0.23796808016242652,25,-140.31819075541108,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.44372348198727174,0.6441159868262504,6442.965465989327
186,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6387.481193498703,148.29893771588766,0.0,0.845523636755604,1.0,0.0,0.23808839936080217,25,-140.93717417004933,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4454186128605664,0.6441159868262504,6422.965465989327
187,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6371.457041150862,150.142865252514,0.0,0.845523636755604,1.0,0.0,0.23820751536719423,25,-141.5704418522173,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.44711397663489194,0.6441159868262504,6402.965465989327
188,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6355.589439490313,152.01036155591532,0.0,0.845523636755604,1.0,0.0,0.23832544021352234,25,-142.19665146299835,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4488093917122895,0.6441159868262504,6382.965465989327
189,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6340.096701982959,153.9001551570341,0.0,0.845523636755604,1.0,0.0,0.2384421858113871,25,-142.80556107076112,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4505048580950879,0.6441159868262504,6362.965465989327
190,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6323.905956271594,155.8160005474655,0.0,0.845523636755604,1.0,0.0,0.23855776395327322,25,-143.44775203628396,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4522003995718744,0.6441159868262504,6342.965465989327
191,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6308.505960084932,157.75460471656294,0.0,0.845523636755604,1.0,0.0,0.2386721863137405,25,-144.05294583882502,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4538960281655606,0.6441159868262504,6322.965465989327
192,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6292.854067625535,159.7176697615256,0.0,0.845523636755604,1.0,0.0,0.23878546445060303,25,-144.67042634181178,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4555918413708433,0.6441159868262504,6302.965465989327
193,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6276.898967149868,161.70717934608126,0.0,0.845523636755604,1.0,0.0,0.2388976098060971,25,-145.3025174203319,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4572879369834528,0.6441159868262504,6282.965465989327
194,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6261.242388799222,163.72214507973985,0.0,0.845523636755604,1.0,0.0,0.23900863370803604,25,-145.92080050874156,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.45898408392594026,0.6441159868262504,6262.965465989327
195,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6245.0374000486945,165.76585522511465,0.0,0.845523636755604,1.0,0.0,0.23911854737095573,25,-146.56520680812554,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4606802822006377,0.6441159868262504,6242.965465989327
196,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6230.0815981893375,167.83240092607124,0.0,0.845523636755604,1.0,0.0,0.23922736189724617,25,-147.15097214678005,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.46236160119192715,0.6441159868262504,6222.965465989327
197,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6214.38436838422,169.9261662275244,0.0,0.845523636755604,1.0,0.0,0.2393350882782737,25,-147.77212581403415,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4640381114693428,0.6441159868262504,6202.965465989327
198,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6199.216197705732,172.0448736115091,0.0,0.845523636755604,1.0,0.0,0.23944173739549104,25,-148.36864591353932,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4656959925781956,0.6441159868262504,6182.965465989327
199,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6183.507330194171,174.19196110623744,0.0,0.845523636755604,1.0,0.0,0.2395473200215361,25,-148.99101504065203,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.46735285543884797,0.6441159868262504,6162.965465989327
200,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6167.975092971239,176.3670078263377,0.0,0.845523636755604,1.0,0.0,0.23965184682132082,25,-149.6053039971379,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4690096776976591,0.6441159868262504,6142.965465989327
201,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6152.287522501745,178.5714251425486,0.0,0.845523636755604,1.0,0.0,0.23975532835310753,25,-150.2271755707681,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4706664593561203,0.6441159868262504,6122.965465989327
202,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6137.216857913712,180.8022996941371,0.0,0.845523636755604,1.0,0.0,0.23985777506957645,25,-150.82023282077455,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.47232320041572406,0.6441159868262504,6102.965465989327
203,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6121.286886298402,183.06510090535528,0.0,0.845523636755604,1.0,0.0,0.2399591973188807,25,-151.45411306498568,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.47397990087796393,0.6441159868262504,6082.965465989327
204,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6106.1306460293235,185.35592154137169,0.0,0.845523636755604,1.0,0.0,0.24005960534569193,25,-152.05170385646204,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4756365607443298,0.6441159868262504,6062.965465989327
205,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6090.729536896066,187.67678005399043,0.0,0.845523636755604,1.0,0.0,0.24015900929223505,25,-152.66115690144485,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.47729318001631627,0.6441159868262504,6042.965465989327
206,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6075.645532987633,190.02636953409788,0.0,0.845523636755604,1.0,0.0,0.24025741919931265,25,-153.2559416733989,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.47894976341362683,0.6441159868262504,6022.965465989327
207,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6060.167144624086,192.40767507739076,0.0,0.845523636755604,1.0,0.0,0.24035484500731955,25,-153.86962072576364,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.48060639997476207,0.6441159868262504,6002.965465989327
208,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6045.507516742315,194.81626007406248,0.0,0.845523636755604,1.0,0.0,0.24045129655724637,25,-154.44497730724274,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.48226299594358046,0.6441159868262504,5982.965465989327
209,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6030.342293868116,197.25588526606018,0.0,0.845523636755604,1.0,0.0,0.24054678359167392,25,-155.04456120780418,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.48391732465964776,0.6441159868262504,5962.965465989327
210,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,6014.99760938053,199.72830803703738,0.0,0.845523636755604,1.0,0.0,0.2406413157557571,25,-155.6528613390276,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4855541379770827,0.6441159868262504,5942.965465989327
211,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5999.747881413979,202.2335482106477,0.0,0.845523636755604,1.0,0.0,0.24073490259819957,25,-156.2569008989368,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4871908663751061,0.6441159868262504,5922.965465989327
212,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5985.218294104328,204.76753362665877,0.0,0.845523636755604,1.0,0.0,0.2408275535722176,25,-156.82727809296327,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.48882750986032875,0.6441159868262504,5902.965465989327
213,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5970.097786198349,207.33481906450527,0.0,0.845523636755604,1.0,0.0,0.24091927803649546,25,-157.42588799039248,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.49046406843935797,0.6441159868262504,5882.965465989327
214,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5955.042118184605,209.93562111172812,0.0,0.845523636755604,1.0,0.0,0.2410100852561305,25,-158.02168348739605,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4921005421188005,0.6441159868262504,5862.965465989327
215,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5939.989131426091,212.57058340792236,0.0,0.845523636755604,1.0,0.0,0.24109998440356922,25,-158.61759852201675,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4937369977313397,0.6441159868262504,5842.965465989327
216,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5925.138600939322,215.23897144310882,0.0,0.845523636755604,1.0,0.0,0.24118898455953355,25,-159.20422248216022,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4953595929278507,0.6441159868262504,5822.965465989327
217,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5910.62773152623,217.93906662629982,0.0,0.845523636755604,1.0,0.0,0.24127709471393824,25,-159.77514721226007,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.4969585255365685,0.6441159868262504,5802.965465989327
218,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5895.437398969876,220.67640922046658,0.0,0.845523636755604,1.0,0.0,0.2413643237667988,25,-160.37841762423034,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.49855571715695657,0.6441159868262504,5782.965465989327
219,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5880.690260930467,223.44848371014112,0.0,0.845523636755604,1.0,0.0,0.24145068052913085,25,-160.96099166853313,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5001527385030993,0.6441159868262504,5762.965465989327
220,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5865.754146014929,226.25738779074683,0.0,0.845523636755604,1.0,0.0,0.24153617372383954,25,-161.55273965402185,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5017495896022217,0.6441159868262504,5742.965465989327
221,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5850.395148821279,229.10700861191478,0.0,0.845523636755604,1.0,0.0,0.24162081198660113,25,-162.1646028291405,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5033462704815457,0.6441159868262504,5722.965465989327
222,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5836.129319538915,231.98977807056744,0.0,0.845523636755604,1.0,0.0,0.24170460386673517,25,-162.72510681895625,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5049427811682883,0.6441159868262504,5702.965465989327
223,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5821.484639666683,234.90934343701912,0.0,0.845523636755604,1.0,0.0,0.24178755782806785,25,-163.30383471120967,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5065391216896589,0.6441159868262504,5682.965465989327
224,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5807.267601544645,237.86309807849358,0.0,0.845523636755604,1.0,0.0,0.24186968224978708,25,-163.86270845636304,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5081352920728637,0.6441159868262504,5662.965465989327
225,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5792.470065412999,240.8563996096731,0.0,0.845523636755604,1.0,0.0,0.2419509854272893,25,-164.44928210183866,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5097312923450976,0.6441159868262504,5642.965465989327
226,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5777.828545916987,243.88875751883694,0.0,0.845523636755604,1.0,0.0,0.24203147557301638,25,-165.0287130942803,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5113271225335567,0.6441159868262504,5622.965465989327
227,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5763.1719254881,246.96107167709786,0.0,0.845523636755604,1.0,0.0,0.2421111608172862,25,-165.60909077655816,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5129228812433724,0.6441159868262504,5602.965465989327
228,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5748.806878476506,250.071704189581,0.0,0.845523636755604,1.0,0.0,0.24219004920911336,25,-166.17596934097105,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.51451848765112,0.6441159868262504,5582.965465989327
229,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5734.296532422148,253.22267278215625,0.0,0.845523636755604,1.0,0.0,0.2422681487170222,25,-166.74998243300976,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.516113924044244,0.6441159868262504,5562.965465989327
230,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5720.021576272618,256.4127654068444,0.0,0.845523636755604,1.0,0.0,0.242345467229852,25,-167.31316119870908,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5177091904499151,0.6441159868262504,5542.965465989327
231,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5705.2647370930845,259.6469873224009,0.0,0.845523636755604,1.0,0.0,0.24242201255755352,25,-167.89931756417533,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5193042868952975,0.6441159868262504,5522.965465989327
232,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5690.96850399554,262.9221067037081,0.0,0.845523636755604,1.0,0.0,0.24249779243197803,25,-168.46394780125635,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5208992134075527,0.6441159868262504,5502.965465989327
233,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5676.62291893524,266.23940226165143,0.0,0.845523636755604,1.0,0.0,0.24257281450765816,25,-169.03117660583445,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5224811647892929,0.6441159868262504,5482.965465989327
234,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5662.808539209363,269.5948853482954,0.0,0.845523636755604,1.0,0.0,0.24264708636258164,25,-169.5736580837934,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5240560820952698,0.6441159868262504,5462.965465989327
235,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5648.118725292639,272.99749238979416,0.0,0.845523636755604,1.0,0.0,0.24272061549895582,25,-170.15772997310324,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5256307885811871,0.6441159868262504,5442.965465989327
236,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5634.0206810987565,276.4425546232458,0.0,0.845523636755604,1.0,0.0,0.2427934093439663,25,-170.71407881159502,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5272052842893726,0.6441159868262504,5422.965465989327
237,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5619.934070328323,279.93084088800845,0.0,0.845523636755604,1.0,0.0,0.2428654752505266,25,-171.27018006811392,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5287795692621429,0.6441159868262504,5402.965465989327
238,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5605.236275077041,283.4691541366631,0.0,0.845523636755604,1.0,0.0,0.24293682049802134,25,-171.85532482270733,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5303536435418035,0.6441159868262504,5382.965465989327
239,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5591.796182831996,287.0460681913722,0.0,0.845523636755604,1.0,0.0,0.24300745229304113,25,-172.38137758593945,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5319275071706482,0.6441159868262504,5362.965465989327
240,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5577.507388479252,290.670936680214,0.0,0.845523636755604,1.0,0.0,0.2430773777701107,25,-172.94782223252696,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5335011601909598,0.6441159868262504,5342.965465989327
241,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5563.614552134972,294.34068830534795,0.0,0.845523636755604,1.0,0.0,0.24314660399240964,25,-173.4958232127038,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5350746026450108,0.6441159868262504,5322.965465989327
242,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5549.018861599113,298.0634805659587,0.0,0.845523636755604,1.0,0.0,0.2432151379524856,25,-174.0771957825276,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5366479038947374,0.6441159868262504,5302.965465989327
243,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5535.141349493087,301.8327986921457,0.0,0.845523636755604,1.0,0.0,0.24328298657296074,25,-174.62485294959933,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5382211500184273,0.6441159868262504,5282.965465989327
244,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5521.190410481175,305.6503841148989,0.0,0.845523636755604,1.0,0.0,0.24335015670723104,25,-175.17625056930785,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5397941856725446,0.6441159868262504,5262.965465989327
245,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5507.119611498323,309.5185063655973,0.0,0.845523636755604,1.0,0.0,0.24341665514015878,25,-175.73354089444084,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5413592449789546,0.6441159868262504,5242.965465989327
246,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5493.244632191294,313.4360278443741,0.0,0.845523636755604,1.0,0.0,0.24348248858875726,25,-176.28182351719636,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5429121366744889,0.6441159868262504,5222.965465989327
247,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5479.501118824006,317.4024979439935,0.0,0.845523636755604,1.0,0.0,0.2435476637028697,25,-176.82417487142237,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5444647782401553,0.6441159868262504,5202.965465989327
248,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5465.8677353159255,321.4176924129506,0.0,0.845523636755604,1.0,0.0,0.24361218706584098,25,-177.36162651185194,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5460171697363834,0.6441159868262504,5182.965465989327
249,0.8333333333333334,393.2635806563643,383.279799002037,368.3225302672,433.8934307880425,5451.726920731716,325.48843218366994,0.0,0.845523636755604,1.0,0.0,0.24367606519518262,25,-177.92326035827335,0.2558139534883721,0.0875,0.25925925925925924,7373.692137306829,0.5475693112235827,0.6441159868262504,5162.965465989327
