,Unemployment Rate,Average Wage,Low Skill Wage,Medium Skill Wage,High Skill Wage,GDP,Price Level,AI Adoption Rate,Gini Coefficient,Labor Share,Capital Share,Average Productivity,Total Employment,Average Firm Profit,Low Skill Employment Rate,Medium Skill Employment Rate,High Skill Employment Rate,Total Consumption,Wealth Gini,Top 10% Income Share,Median Worker Savings
170,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6527.734043397835,116.62324574982138,0.0,0.8423234958322809,1.0,0.0,0.2375332197778365,25,-125.17012980226626,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3502708098431242,0.634356578374722,8073.609772534812
171,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6513.000574051973,118.06463287884668,0.0,0.8423234958322809,1.0,0.0,0.2375946135682148,25,-125.7376276106133,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3518259697615478,0.634356578374722,8053.609772534812
172,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6495.379047778927,119.5296012129577,0.0,0.8423234958322809,1.0,0.0,0.2376547267540226,25,-126.4419439096494,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.353381338995133,0.634356578374722,8033.609772534812
173,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6479.882892171433,121.01094843848588,0.0,0.8423234958322809,1.0,0.0,0.23774507920558757,25,-127.04628279058274,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3549369175861443,0.634356578374722,8013.609772534812
174,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6463.838314546859,122.51102251092969,0.0,0.8423234958322809,1.0,0.0,0.2378360028056645,25,-127.67707760358131,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3564927055768532,0.634356578374722,7993.609772534812
175,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6448.148304977507,124.0288933790747,0.0,0.8423234958322809,1.0,0.0,0.23792568383640736,25,-128.29164867298294,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3580487495502549,0.634356578374722,7973.609772534812
176,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6431.457745887059,125.56866677205291,0.0,0.8423234958322809,1.0,0.0,0.2380141347235094,25,-128.9538476778076,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3596050338194636,0.634356578374722,7953.609772534812
177,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6415.7648328125615,127.12695748982816,0.0,0.8423234958322809,1.0,0.0,0.23810136776840712,25,-129.56933019719347,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3611615276256741,0.634356578374722,7933.609772534812
178,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6399.506541596175,128.70632344684984,0.0,0.8423234958322809,1.0,0.0,0.2381873951495225,25,-130.21192633021835,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.36271836057575446,0.634356578374722,7913.609772534812
179,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6383.389456232661,130.3066121741141,0.0,0.8423234958322809,1.0,0.0,0.23830145637688016,25,-130.84820018021233,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.36427554117702754,0.634356578374722,7893.609772534812
180,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6367.7357236647,131.92639181601334,0.0,0.8423234958322809,1.0,0.0,0.23841844181311136,25,-131.4630179243806,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.36583293147833285,0.634356578374722,7873.609772534812
181,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6351.858806152291,133.56696141398206,0.0,0.8423234958322809,1.0,0.0,0.23853425739498021,25,-132.08880501514267,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.36739053152203294,0.634356578374722,7853.609772534812
182,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6336.151581765337,135.22803970359683,0.0,0.8423234958322809,1.0,0.0,0.23864891482103037,25,-132.70698854386762,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3689483413505017,0.634356578374722,7833.609772534812
183,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6320.532505189028,136.90967613436877,0.0,0.8423234958322809,1.0,0.0,0.2387624256728202,25,-133.32143799507566,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.37050636100612366,0.634356578374722,7813.609772534812
184,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6304.841888623613,138.6125900752446,0.0,0.8423234958322809,1.0,0.0,0.23887480141609188,25,-133.9396754375646,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3720645905312967,0.634356578374722,7793.609772534812
185,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6288.714913070007,140.33906815867968,0.0,0.8423234958322809,1.0,0.0,0.23898605340193105,25,-134.5788299681976,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3736231754817452,0.634356578374722,7773.609772534812
186,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6272.995985343339,142.08778284410934,0.0,0.8423234958322809,1.0,0.0,0.23909619286791176,25,-135.19902254048134,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.37518220200957186,0.634356578374722,7753.609772534812
187,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6258.098638608968,143.8555639047995,0.0,0.8423234958322809,1.0,0.0,0.2392052309392326,25,-135.78089943903163,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.37674143858501896,0.634356578374722,7733.609772534812
188,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6241.43383771071,145.65072610160155,0.0,0.8423234958322809,1.0,0.0,0.2393131786298403,25,-136.4465190756904,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3783008852505365,0.634356578374722,7713.609772534812
189,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6226.364334410732,147.46651442055617,0.0,0.8423234958322809,1.0,0.0,0.23942004684354193,25,-137.03710139601247,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.37986074524166025,0.634356578374722,7693.609772534812
190,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6210.612122912903,149.30651487869127,0.0,0.8423234958322809,1.0,0.0,0.23952584637510654,25,-137.66030369326748,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.38142089312164495,0.634356578374722,7673.609772534812
191,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6194.942511125122,151.17080836685173,0.0,0.8423234958322809,1.0,0.0,0.2396305879113554,25,-138.27989402605718,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3829813865341989,0.634356578374722,7653.609772534812
192,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6179.630109437276,153.0581755749354,0.0,0.8423234958322809,1.0,0.0,0.23973428203224187,25,-138.88296135303585,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3845422442240438,0.634356578374722,7633.609772534812
193,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6163.750046482925,154.9718176005318,0.0,0.8423234958322809,1.0,0.0,0.23983693921191943,25,-139.51311949415492,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3861033122932538,0.634356578374722,7613.609772534812
194,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6148.637612721431,156.90847929611206,0.0,0.8423234958322809,1.0,0.0,0.23993856981980025,25,-140.1073516885068,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.38766459682436305,0.634356578374722,7593.609772534812
195,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6133.171438751654,158.87039609223635,0.0,0.8423234958322809,1.0,0.0,0.24003918412160233,25,-140.71864064959016,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.38922611114472105,0.634356578374722,7573.609772534812
196,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6117.710531656515,160.85803830819458,0.0,0.8423234958322809,1.0,0.0,0.24013879228038632,25,-141.32997271024223,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3907878359755075,0.634356578374722,7553.609772534812
197,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6101.990635875151,162.87323194330682,0.0,0.8423234958322809,1.0,0.0,0.24023740435758248,25,-141.953772496239,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3923497713592954,0.634356578374722,7533.609772534812
198,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6087.34023299738,164.91095405892398,0.0,0.8423234958322809,1.0,0.0,0.24033503031400655,25,-142.5274366284857,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3939119863865983,0.634356578374722,7513.609772534812
199,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6072.503217868207,166.97269024194847,0.0,0.8423234958322809,1.0,0.0,0.24043168001086657,25,-143.11037566348008,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3954747661824043,0.634356578374722,7493.609772534812
200,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6056.585163511785,169.06472307151307,0.0,0.8423234958322809,1.0,0.0,0.24052736321075793,25,-143.74460593330977,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.3970377567160617,0.634356578374722,7473.609772534812
201,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6041.483283459422,171.18317386211655,0.0,0.8423234958322809,1.0,0.0,0.24062208957865033,25,-144.34051782755827,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.398600958030197,0.634356578374722,7453.609772534812
202,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6026.113554142328,173.3300510412909,0.0,0.8423234958322809,1.0,0.0,0.24071586868286385,25,-144.9493552363765,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4001643701674533,0.634356578374722,7433.609772534812
203,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,6011.238689819992,175.50314059628585,0.0,0.8423234958322809,1.0,0.0,0.24080870999603524,25,-145.53513504029817,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.40172799317048113,0.634356578374722,7413.609772534812
204,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5996.1070914119755,177.70444399702967,0.0,0.8423234958322809,1.0,0.0,0.2409006228960749,25,-146.13335943038769,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.403291827081945,0.634356578374722,7393.609772534812
205,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5980.722661478752,179.9359755827888,0.0,0.8423234958322809,1.0,0.0,0.2409916166671141,25,-146.7437556053728,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.40485587194452033,0.634356578374722,7373.609772534812
206,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5966.547819706117,182.19124537805018,0.0,0.8423234958322809,1.0,0.0,0.24108170050044295,25,-147.29741941721716,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.40642012780089365,0.634356578374722,7353.609772534812
207,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5951.09342693422,184.47839329921976,0.0,0.8423234958322809,1.0,0.0,0.24117088349543853,25,-147.91182737451473,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4079845946937628,0.634356578374722,7333.609772534812
208,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5936.452514375477,186.7931154724463,0.0,0.8423234958322809,1.0,0.0,0.24125917466048422,25,-148.4880932259748,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4095492726658394,0.634356578374722,7313.609772534812
209,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5921.666413050017,189.13688037457501,0.0,0.8423234958322809,1.0,0.0,0.24134658291387925,25,-149.07155925826956,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4111141617598413,0.634356578374722,7293.609772534812
210,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5906.638452997668,191.511780385725,0.0,0.8423234958322809,1.0,0.0,0.24143311708474055,25,-149.6667175330027,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.41267926201850513,0.634356578374722,7273.609772534812
211,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5891.891062282532,193.916656751608,0.0,0.8423234958322809,1.0,0.0,0.2415187859138932,25,-150.24890056049347,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.41424457348457433,0.634356578374722,7253.609772534812
212,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5876.714502289091,196.35486139623757,0.0,0.8423234958322809,1.0,0.0,0.24160359805475415,25,-150.85157911718355,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4158100962008031,0.634356578374722,7233.609772534812
213,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5862.129592879512,198.8231858908372,0.0,0.8423234958322809,1.0,0.0,0.24168756207420666,25,-151.42657846284564,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.41735810154973896,0.634356578374722,7213.609772534812
214,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5847.2031783779485,201.32450347330078,0.0,0.8423234958322809,1.0,0.0,0.24177068645346456,25,-152.01797547073846,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4189062600917002,0.634356578374722,7193.609772534812
215,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5832.909902412762,203.85522380558925,0.0,0.8423234958322809,1.0,0.0,0.24185297958892993,25,-152.57979256848338,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.42045501906334337,0.634356578374722,7173.609772534812
216,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5817.600156719969,206.4228798111555,0.0,0.8423234958322809,1.0,0.0,0.2419344497930407,25,-153.18983194781612,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.42200394776579,0.634356578374722,7153.609772534812
217,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5803.590165857836,209.01918832892576,0.0,0.8423234958322809,1.0,0.0,0.2420151052951103,25,-153.73878572366212,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.42355308250691803,0.634356578374722,7133.609772534812
218,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5788.879345520332,211.64969710600695,0.0,0.8423234958322809,1.0,0.0,0.2420949542421592,25,-154.3211703638335,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.42510249303805336,0.634356578374722,7113.609772534812
219,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5774.112628990738,214.31547701870787,0.0,0.8423234958322809,1.0,0.0,0.24217400469973763,25,-154.90641547065613,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.426650505547544,0.634356578374722,7093.609772534812
220,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5759.646730996669,217.01504599485924,0.0,0.8423234958322809,1.0,0.0,0.24225226465274025,25,-155.47770880000064,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4281824848419369,0.634356578374722,7073.609772534812
221,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5745.083997690418,219.74980044045205,0.0,0.8423234958322809,1.0,0.0,0.24232974200621277,25,-156.05384172306225,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.42971459315496374,0.634356578374722,7053.609772534812
222,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5731.1209862287415,222.51598667498402,0.0,0.8423234958322809,1.0,0.0,0.2424064445861508,25,-156.60199548890208,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.43124683050292223,0.634356578374722,7033.609772534812
223,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5716.070501052981,225.32249701922223,0.0,0.8423234958322809,1.0,0.0,0.2424823801402892,25,-157.20173043032423,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.43277919690211397,0.634356578374722,7013.609772534812
224,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5702.076699428474,228.16197810677605,0.0,0.8423234958322809,1.0,0.0,0.24255755633888632,25,-157.75181476514436,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.43431169236884504,0.634356578374722,6993.609772534812
225,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5687.032127008047,231.04331077319,0.0,0.8423234958322809,1.0,0.0,0.24263198077549744,25,-158.3517243269121,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4358443169194208,0.634356578374722,6973.609772534812
226,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5673.020267470829,233.95910504236517,0.0,0.8423234958322809,1.0,0.0,0.2427056609677424,25,-158.90309427826944,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.43737709596412544,0.634356578374722,6953.609772534812
227,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5658.819235043719,236.91161386948133,0.0,0.8423234958322809,1.0,0.0,0.24277860435806511,25,-159.46372048097604,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.43891006884060224,0.634356578374722,6933.609772534812
228,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5644.747527252592,239.900539235152,0.0,0.8423234958322809,1.0,0.0,0.2428508183144844,25,-160.01854572232426,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4404338804040162,0.634356578374722,6913.609772534812
229,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5630.096910506125,242.93141971965795,0.0,0.8423234958322809,1.0,0.0,0.24292231013133958,25,-160.60092423658733,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.44194920456239406,0.634356578374722,6893.609772534812
230,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5616.572989468032,245.9956038064549,0.0,0.8423234958322809,1.0,0.0,0.24299308703002617,25,-161.13041254054707,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4434646178759478,0.634356578374722,6873.609772534812
231,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5601.9393171871925,249.10329626289612,0.0,0.8423234958322809,1.0,0.0,0.24306315615972587,25,-161.71257477575057,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.44498012035254586,0.634356578374722,6853.609772534812
232,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5587.7608757010885,252.2513778942202,0.0,0.8423234958322809,1.0,0.0,0.24313252459812862,25,-162.2734261930965,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4464957120000588,0.634356578374722,6833.609772534812
233,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5573.972537174745,255.43723774605067,0.0,0.8423234958322809,1.0,0.0,0.2432011993521474,25,-162.81615829555184,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.448011540272401,0.634356578374722,6813.609772534812
234,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5559.777404831427,258.6653041619127,0.0,0.8423234958322809,1.0,0.0,0.24326918735862602,25,-163.37837485584592,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4495277529000119,0.634356578374722,6793.609772534812
235,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5545.618971130594,261.9360787994365,0.0,0.8423234958322809,1.0,0.0,0.24333649548503972,25,-163.93907431641443,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4510440547481973,0.634356578374722,6773.609772534812
236,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5531.868050727038,265.24666749051204,0.0,0.8423234958322809,1.0,0.0,0.2434031305301893,25,-164.48080853593538,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.45256044582483046,0.634356578374722,6753.609772534812
237,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5517.903259342434,268.599904044067,0.0,0.8423234958322809,1.0,0.0,0.24346909922488744,25,-165.03292800284987,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.45407692613778905,0.634356578374722,6733.609772534812
238,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5503.6756148099075,271.9991357283565,0.0,0.8423234958322809,1.0,0.0,0.24353440823263853,25,-165.59766293200784,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4555934956949499,0.634356578374722,6713.609772534812
239,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5489.927123521844,275.44064747648264,0.0,0.8423234958322809,1.0,0.0,0.24359906415031213,25,-166.14000945394557,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.45711015450419046,0.634356578374722,6693.609772534812
240,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5476.104792197395,278.9260387349657,0.0,0.8423234958322809,1.0,0.0,0.24366307350880906,25,-166.68612246002266,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.45862690257339134,0.634356578374722,6673.609772534812
241,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5462.33157087708,282.4557186048065,0.0,0.8423234958322809,1.0,0.0,0.24372644277372102,25,-167.23018282765358,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4601437399104311,0.634356578374722,6653.609772534812
242,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5448.256182081183,286.03362872764177,0.0,0.8423234958322809,1.0,0.0,0.2437891783459838,25,-167.78872485670578,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4616606665231917,0.634356578374722,6633.609772534812
243,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5434.60491930826,289.65637550927477,0.0,0.8423234958322809,1.0,0.0,0.24385128656252392,25,-168.32747211085749,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4631776824195548,0.634356578374722,6613.609772534812
244,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5421.003376626726,293.3243727682373,0.0,0.8423234958322809,1.0,0.0,0.2439127736968987,25,-168.86415935393,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.464694787607403,0.634356578374722,6593.609772534812
245,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5407.148555746125,297.04122263745296,0.0,0.8423234958322809,1.0,0.0,0.2439736459599298,25,-169.41304824084546,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.46621198209462134,0.634356578374722,6573.609772534812
246,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5393.489656545364,300.80579831892965,0.0,0.8423234958322809,1.0,0.0,0.24403390950033044,25,-169.95291530617044,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.4677292658890926,0.634356578374722,6553.609772534812
247,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5379.661385470343,304.6209055489287,0.0,0.8423234958322809,1.0,0.0,0.24409357040532706,25,-170.50099927073654,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.46924663899870334,0.634356578374722,6533.609772534812
248,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5366.289249470048,308.4825184582367,0.0,0.8423234958322809,1.0,0.0,0.2441526347012739,25,-171.02780555070612,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.47076410143133995,0.634356578374722,6513.609772534812
249,0.8333333333333334,382.99068248625343,381.1840195000531,373.2588958241707,394.7549650078114,5352.693093411059,312.3941255523971,0.0,0.8423234958322809,1.0,0.0,0.24421110835426116,25,-171.56546542933813,0.1836734693877551,0.12121212121212122,0.22857142857142856,7181.07529661725,0.47228166099368396,0.634356578374722,6493.609772534812
